24	G001783135	apples2-prot	prot	3	9000
0	G001783255	apples2-prot	prot	3	9000
0	G001783905	apples2-prot	prot	3	9000
0	G001784045	apples2-prot	prot	3	9000
3	G001784355	apples2-prot	prot	3	9000
0	G001785035	apples2-prot	prot	3	9000
0	G001785595	apples2-prot	prot	3	9000
2	G001786905	apples2-prot	prot	3	9000
0	G001788225	apples2-prot	prot	3	9000
0	G001787315	apples2-prot	prot	3	9000
0	G001786575	apples2-prot	prot	3	9000
0	G001789745	apples2-prot	prot	3	9000
0	G001789155	apples2-prot	prot	3	9000
0	G001786615	apples2-prot	prot	3	9000
2	G001791005	apples2-prot	prot	3	9000
1	G001788375	apples2-prot	prot	3	9000
2	G001792295	apples2-prot	prot	3	9000
0	G001786045	apples2-prot	prot	3	9000
0	G001789435	apples2-prot	prot	3	9000
0	G001792335	apples2-prot	prot	3	9000
1	G001788885	apples2-prot	prot	3	9000
1	G001787965	apples2-prot	prot	3	9000
1	G001792065	apples2-prot	prot	3	9000
0	G001792995	apples2-prot	prot	3	9000
1	G001792935	apples2-prot	prot	3	9000
0	G001792585	apples2-prot	prot	3	9000
5	G001791635	apples2-prot	prot	3	9000
0	G001793895	apples2-prot	prot	3	9000
0	G001793545	apples2-prot	prot	3	9000
1	G001793975	apples2-prot	prot	3	9000
0	G001794605	apples2-prot	prot	3	9000
2	G001795205	apples2-prot	prot	3	9000
0	G001795385	apples2-prot	prot	3	9000
0	G001795665	apples2-prot	prot	3	9000
0	G001796355	apples2-prot	prot	3	9000
0	G001796555	apples2-prot	prot	3	9000
3	G001796575	apples2-prot	prot	3	9000
2	G001796605	apples2-prot	prot	3	9000
0	G001796655	apples2-prot	prot	3	9000
0	G001798005	apples2-prot	prot	3	9000
0	G001799015	apples2-prot	prot	3	9000
0	G001797185	apples2-prot	prot	3	9000
1	G001797165	apples2-prot	prot	3	9000
0	G001798655	apples2-prot	prot	3	9000
0	G001800095	apples2-prot	prot	3	9000
1	G001798855	apples2-prot	prot	3	9000
3	G001803365	apples2-prot	prot	3	9000
0	G001808335	apples2-prot	prot	3	9000
0	G001799975	apples2-prot	prot	3	9000
0	G001808025	apples2-prot	prot	3	9000
1	G001804065	apples2-prot	prot	3	9000
1	G001803615	apples2-prot	prot	3	9000
0	G001801345	apples2-prot	prot	3	9000
0	G001804205	apples2-prot	prot	3	9000
0	G001816895	apples2-prot	prot	3	9000
0	G001804225	apples2-prot	prot	3	9000
0	G001816835	apples2-prot	prot	3	9000
0	G001816995	apples2-prot	prot	3	9000
0	G001816575	apples2-prot	prot	3	9000
2	G001804635	apples2-prot	prot	3	9000
0	G001816025	apples2-prot	prot	3	9000
8	G001809255	apples2-prot	prot	3	9000
0	G001816795	apples2-prot	prot	3	9000
0	G001817255	apples2-prot	prot	3	9000
0	G001817675	apples2-prot	prot	3	9000
0	G001817715	apples2-prot	prot	3	9000
0	G001818135	apples2-prot	prot	3	9000
0	G001818695	apples2-prot	prot	3	9000
1	G001818755	apples2-prot	prot	3	9000
0	G001818535	apples2-prot	prot	3	9000
1	G001818915	apples2-prot	prot	3	9000
0	G001818945	apples2-prot	prot	3	9000
0	G001819015	apples2-prot	prot	3	9000
1	G001819255	apples2-prot	prot	3	9000
1	G001820055	apples2-prot	prot	3	9000
1	G001821935	apples2-prot	prot	3	9000
2	G001820325	apples2-prot	prot	3	9000
2	G001819945	apples2-prot	prot	3	9000
2	G001821165	apples2-prot	prot	3	9000
1	G001822375	apples2-prot	prot	3	9000
0	G001820635	apples2-prot	prot	3	9000
0	G001820775	apples2-prot	prot	3	9000
7	G001820815	apples2-prot	prot	3	9000
1	G001822865	apples2-prot	prot	3	9000
0	G001820675	apples2-prot	prot	3	9000
1	G001823535	apples2-prot	prot	3	9000
1	G001821215	apples2-prot	prot	3	9000
3	G001823015	apples2-prot	prot	3	9000
0	G001824685	apples2-prot	prot	3	9000
0	G001823165	apples2-prot	prot	3	9000
0	G001825065	apples2-prot	prot	3	9000
0	G001829005	apples2-prot	prot	3	9000
3	G001824885	apples2-prot	prot	3	9000
1	G001825495	apples2-prot	prot	3	9000
0	G001829035	apples2-prot	prot	3	9000
20	G001829155	apples2-prot	prot	3	9000
0	G001829255	apples2-prot	prot	3	9000
0	G001829455	apples2-prot	prot	3	9000
2	G001829965	apples2-prot	prot	3	9000
1	G001830035	apples2-prot	prot	3	9000
1	G001830745	apples2-prot	prot	3	9000
1	G001830115	apples2-prot	prot	3	9000
1	G001830775	apples2-prot	prot	3	9000
0	G001872945	apples2-prot	prot	3	9000
12	G001869395	apples2-prot	prot	3	9000
13	G001868345	apples2-prot	prot	3	9000
7	G001869295	apples2-prot	prot	3	9000
0	G001871115	apples2-prot	prot	3	9000
0	G001853345	apples2-prot	prot	3	9000
0	G001858325	apples2-prot	prot	3	9000
6	G001870225	apples2-prot	prot	3	9000
0	G001870675	apples2-prot	prot	3	9000
23	G001872305	apples2-prot	prot	3	9000
0	G001874005	apples2-prot	prot	3	9000
1	G001874325	apples2-prot	prot	3	9000
1	G001873185	apples2-prot	prot	3	9000
5	G001873845	apples2-prot	prot	3	9000
1	G001876175	apples2-prot	prot	3	9000
0	G001873375	apples2-prot	prot	3	9000
0	G001881585	apples2-prot	prot	3	9000
7	G001875345	apples2-prot	prot	3	9000
1	G001873075	apples2-prot	prot	3	9000
0	G001886715	apples2-prot	prot	3	9000
2	G001884825	apples2-prot	prot	3	9000
0	G001879715	apples2-prot	prot	3	9000
0	G001888095	apples2-prot	prot	3	9000
0	G001889965	apples2-prot	prot	3	9000
0	G001890925	apples2-prot	prot	3	9000
0	G001894865	apples2-prot	prot	3	9000
0	G001898035	apples2-prot	prot	3	9000
0	G001897035	apples2-prot	prot	3	9000
0	G001898235	apples2-prot	prot	3	9000
0	G001898485	apples2-prot	prot	3	9000
0	G001904725	apples2-prot	prot	3	9000
0	G001915415	apples2-prot	prot	3	9000
0	G001940705	apples2-prot	prot	3	9000
20	G001918595	apples2-prot	prot	3	9000
0	G001917705	apples2-prot	prot	3	9000
1	G001932875	apples2-prot	prot	3	9000
0	G001941135	apples2-prot	prot	3	9000
0	G001916305	apples2-prot	prot	3	9000
0	G001918765	apples2-prot	prot	3	9000
0	G001936115	apples2-prot	prot	3	9000
5	G001940755	apples2-prot	prot	3	9000
0	G001941225	apples2-prot	prot	3	9000
0	G002005305	apples2-prot	prot	3	9000
0	G001945535	apples2-prot	prot	3	9000
1	G001951175	apples2-prot	prot	3	9000
1	G001941825	apples2-prot	prot	3	9000
0	G001945605	apples2-prot	prot	3	9000
2	G001932775	apples2-prot	prot	3	9000
0	G001950115	apples2-prot	prot	3	9000
0	G002005465	apples2-prot	prot	3	9000
0	G001968985	apples2-prot	prot	3	9000
0	G002005325	apples2-prot	prot	3	9000
0	G002009965	apples2-prot	prot	3	9000
1	G002009415	apples2-prot	prot	3	9000
0	G002007505	apples2-prot	prot	3	9000
0	G002010355	apples2-prot	prot	3	9000
6	G002011125	apples2-prot	prot	3	9000
0	G900018335	apples2-prot	prot	3	9000
4	G002021235	apples2-prot	prot	3	9000
2	G002021315	apples2-prot	prot	3	9000
1	G900044015	apples2-prot	prot	3	9000
0	G900073035	apples2-prot	prot	3	9000
0	G900086985	apples2-prot	prot	3	9000
0	G900095135	apples2-prot	prot	3	9000
0	G900099655	apples2-prot	prot	3	9000
0	G900100165	apples2-prot	prot	3	9000
0	G900095305	apples2-prot	prot	3	9000
1	G900103315	apples2-prot	prot	3	9000
1	G900102215	apples2-prot	prot	3	9000
1	G900100125	apples2-prot	prot	3	9000
0	G900102855	apples2-prot	prot	3	9000
0	G900104045	apples2-prot	prot	3	9000
0	G900107065	apples2-prot	prot	3	9000
2	G900102905	apples2-prot	prot	3	9000
0	G900104665	apples2-prot	prot	3	9000
0	G900107185	apples2-prot	prot	3	9000
0	G900104445	apples2-prot	prot	3	9000
0	G900106775	apples2-prot	prot	3	9000
0	G900106955	apples2-prot	prot	3	9000
0	G900104605	apples2-prot	prot	3	9000
0	G900107335	apples2-prot	prot	3	9000
0	G900109135	apples2-prot	prot	3	9000
1	G900107505	apples2-prot	prot	3	9000
0	G900111035	apples2-prot	prot	3	9000
0	G900109215	apples2-prot	prot	3	9000
0	G900109685	apples2-prot	prot	3	9000
0	G900110245	apples2-prot	prot	3	9000
0	G900112445	apples2-prot	prot	3	9000
0	G900113675	apples2-prot	prot	3	9000
2	G900113045	apples2-prot	prot	3	9000
0	G900113975	apples2-prot	prot	3	9000
0	G900115385	apples2-prot	prot	3	9000
1	G900115755	apples2-prot	prot	3	9000
0	G900115845	apples2-prot	prot	3	9000
0	G900116425	apples2-prot	prot	3	9000
0	G900119345	apples2-prot	prot	3	9000
0	G900155395	apples2-prot	prot	3	9000
0	G900143645	apples2-prot	prot	3	9000
0	G900142125	apples2-prot	prot	3	9000
0	G900156285	apples2-prot	prot	3	9000
3	G900142445	apples2-prot	prot	3	9000
0	G900141855	apples2-prot	prot	3	9000
0	G900155635	apples2-prot	prot	3	9000
0	G900142485	apples2-prot	prot	3	9000
2	G000014345	apples2-old-prot	prot	1	1000
1	G000009305	apples2-old-prot	prot	1	1000
0	G000008165	apples2-old-prot	prot	1	1000
0	G000014585	apples2-old-prot	prot	1	1000
1	G000013445	apples2-old-prot	prot	1	1000
0	G000008045	apples2-old-prot	prot	1	1000
0	G000013165	apples2-old-prot	prot	1	1000
1	G000009545	apples2-old-prot	prot	1	1000
0	G000015445	apples2-old-prot	prot	1	1000
1	G000015945	apples2-old-prot	prot	1	1000
5	G000013045	apples2-old-prot	prot	1	1000
0	G000010505	apples2-old-prot	prot	1	1000
0	G000011345	apples2-old-prot	prot	1	1000
0	G000013645	apples2-old-prot	prot	1	1000
0	G000016545	apples2-old-prot	prot	1	1000
0	G000014245	apples2-old-prot	prot	1	1000
0	G000016565	apples2-old-prot	prot	1	1000
3	G000011385	apples2-old-prot	prot	1	1000
0	G000015305	apples2-old-prot	prot	1	1000
1	G000017945	apples2-old-prot	prot	1	1000
0	G000014725	apples2-old-prot	prot	1	1000
0	G000013985	apples2-old-prot	prot	1	1000
0	G000017505	apples2-old-prot	prot	1	1000
0	G000014705	apples2-old-prot	prot	1	1000
0	G000012965	apples2-old-prot	prot	1	1000
0	G000013365	apples2-old-prot	prot	1	1000
0	G000017785	apples2-old-prot	prot	1	1000
0	G000012845	apples2-old-prot	prot	1	1000
0	G000018205	apples2-old-prot	prot	1	1000
1	G000018605	apples2-old-prot	prot	1	1000
0	G000019725	apples2-old-prot	prot	1	1000
0	G000019365	apples2-old-prot	prot	1	1000
0	G000019845	apples2-old-prot	prot	1	1000
0	G000021685	apples2-old-prot	prot	1	1000
0	G000022725	apples2-old-prot	prot	1	1000
0	G000018685	apples2-old-prot	prot	1	1000
0	G000019665	apples2-old-prot	prot	1	1000
1	G000021945	apples2-old-prot	prot	1	1000
0	G000023465	apples2-old-prot	prot	1	1000
0	G000023285	apples2-old-prot	prot	1	1000
3	G000021645	apples2-old-prot	prot	1	1000
0	G000018885	apples2-old-prot	prot	1	1000
0	G000020385	apples2-old-prot	prot	1	1000
1	G000023065	apples2-old-prot	prot	1	1000
0	G000027305	apples2-old-prot	prot	1	1000
5	G000025665	apples2-old-prot	prot	1	1000
1	G000023225	apples2-old-prot	prot	1	1000
0	G000056065	apples2-old-prot	prot	1	1000
0	G000063545	apples2-old-prot	prot	1	1000
1	G000020905	apples2-old-prot	prot	1	1000
0	G000025645	apples2-old-prot	prot	1	1000
0	G000055945	apples2-old-prot	prot	1	1000
7	G000091165	apples2-old-prot	prot	1	1000
0	G000055785	apples2-old-prot	prot	1	1000
0	G000073005	apples2-old-prot	prot	1	1000
0	G000024885	apples2-old-prot	prot	1	1000
0	G000091545	apples2-old-prot	prot	1	1000
0	G000092405	apples2-old-prot	prot	1	1000
0	G000145515	apples2-old-prot	prot	1	1000
0	G000091565	apples2-old-prot	prot	1	1000
0	G000143845	apples2-old-prot	prot	1	1000
1	G000144675	apples2-old-prot	prot	1	1000
0	G000092645	apples2-old-prot	prot	1	1000
0	G000147675	apples2-old-prot	prot	1	1000
1	G000145985	apples2-old-prot	prot	1	1000
0	G000144735	apples2-old-prot	prot	1	1000
2	G000147055	apples2-old-prot	prot	1	1000
0	G000156295	apples2-old-prot	prot	1	1000
0	G000156175	apples2-old-prot	prot	1	1000
0	G000156055	apples2-old-prot	prot	1	1000
0	G000153565	apples2-old-prot	prot	1	1000
0	G000152265	apples2-old-prot	prot	1	1000
0	G000160095	apples2-old-prot	prot	1	1000
0	G000160055	apples2-old-prot	prot	1	1000
1	G000157995	apples2-old-prot	prot	1	1000
2	G000162755	apples2-old-prot	prot	1	1000
8	G000155735	apples2-old-prot	prot	1	1000
1	G000155495	apples2-old-prot	prot	1	1000
1	G000162575	apples2-old-prot	prot	1	1000
0	G000154505	apples2-old-prot	prot	1	1000
0	G000153445	apples2-old-prot	prot	1	1000
0	G000156035	apples2-old-prot	prot	1	1000
0	G000156595	apples2-old-prot	prot	1	1000
0	G000158475	apples2-old-prot	prot	1	1000
0	G000163515	apples2-old-prot	prot	1	1000
0	G000165465	apples2-old-prot	prot	1	1000
0	G000164865	apples2-old-prot	prot	1	1000
0	G000164675	apples2-old-prot	prot	1	1000
0	G000168715	apples2-old-prot	prot	1	1000
0	G000165715	apples2-old-prot	prot	1	1000
0	G000175395	apples2-old-prot	prot	1	1000
0	G000166415	apples2-old-prot	prot	1	1000
0	G000170795	apples2-old-prot	prot	1	1000
0	G000171335	apples2-old-prot	prot	1	1000
0	G000171775	apples2-old-prot	prot	1	1000
0	G000186945	apples2-old-prot	prot	1	1000
0	G000189775	apples2-old-prot	prot	1	1000
1	G000188015	apples2-old-prot	prot	1	1000
0	G000179595	apples2-old-prot	prot	1	1000
0	G000178335	apples2-old-prot	prot	1	1000
0	G000185425	apples2-old-prot	prot	1	1000
1	G000186365	apples2-old-prot	prot	1	1000
0	G000185465	apples2-old-prot	prot	1	1000
0	G000196235	apples2-old-prot	prot	1	1000
0	G000187125	apples2-old-prot	prot	1	1000
1	G000196515	apples2-old-prot	prot	1	1000
0	G000187995	apples2-old-prot	prot	1	1000
0	G000195205	apples2-old-prot	prot	1	1000
0	G000195315	apples2-old-prot	prot	1	1000
1	G000195995	apples2-old-prot	prot	1	1000
0	G000190095	apples2-old-prot	prot	1	1000
0	G000195895	apples2-old-prot	prot	1	1000
0	G000195085	apples2-old-prot	prot	1	1000
0	G000199675	apples2-old-prot	prot	1	1000
0	G000204565	apples2-old-prot	prot	1	1000
0	G000208405	apples2-old-prot	prot	1	1000
0	G000209385	apples2-old-prot	prot	1	1000
1	G000212735	apples2-old-prot	prot	1	1000
0	G000211855	apples2-old-prot	prot	1	1000
2	G000215505	apples2-old-prot	prot	1	1000
0	G000219585	apples2-old-prot	prot	1	1000
2	G000218765	apples2-old-prot	prot	1	1000
0	G000215525	apples2-old-prot	prot	1	1000
1	G000215705	apples2-old-prot	prot	1	1000
0	G000218785	apples2-old-prot	prot	1	1000
0	G000218895	apples2-old-prot	prot	1	1000
0	G000220585	apples2-old-prot	prot	1	1000
1	G000221565	apples2-old-prot	prot	1	1000
0	G000221625	apples2-old-prot	prot	1	1000
0	G000223375	apples2-old-prot	prot	1	1000
1	G000224065	apples2-old-prot	prot	1	1000
1	G000222125	apples2-old-prot	prot	1	1000
0	G000222855	apples2-old-prot	prot	1	1000
1	G000224515	apples2-old-prot	prot	1	1000
0	G000231445	apples2-old-prot	prot	1	1000
1	G000225825	apples2-old-prot	prot	1	1000
0	G000225995	apples2-old-prot	prot	1	1000
5	G000226315	apples2-old-prot	prot	1	1000
0	G000230935	apples2-old-prot	prot	1	1000
0	G000231035	apples2-old-prot	prot	1	1000
1	G000226955	apples2-old-prot	prot	1	1000
0	G000233915	apples2-old-prot	prot	1	1000
0	G000234115	apples2-old-prot	prot	1	1000
0	G000234825	apples2-old-prot	prot	1	1000
0	G000235445	apples2-old-prot	prot	1	1000
0	G000243255	apples2-old-prot	prot	1	1000
0	G000235665	apples2-old-prot	prot	1	1000
0	G000241345	apples2-old-prot	prot	1	1000
1	G000237065	apples2-old-prot	prot	1	1000
1	G000235605	apples2-old-prot	prot	1	1000
0	G000243735	apples2-old-prot	prot	1	1000
0	G000245255	apples2-old-prot	prot	1	1000
0	G000243815	apples2-old-prot	prot	1	1000
1	G000247715	apples2-old-prot	prot	1	1000
0	G000245775	apples2-old-prot	prot	1	1000
0	G000250635	apples2-old-prot	prot	1	1000
1	G000255135	apples2-old-prot	prot	1	1000
0	G000257395	apples2-old-prot	prot	1	1000
0	G000257745	apples2-old-prot	prot	1	1000
0	G000255355	apples2-old-prot	prot	1	1000
1	G000259275	apples2-old-prot	prot	1	1000
2	G000250735	apples2-old-prot	prot	1	1000
2	G000265385	apples2-old-prot	prot	1	1000
0	G000265365	apples2-old-prot	prot	1	1000
1	G000263355	apples2-old-prot	prot	1	1000
0	G000263195	apples2-old-prot	prot	1	1000
0	G000258495	apples2-old-prot	prot	1	1000
0	G000262205	apples2-old-prot	prot	1	1000
0	G000264335	apples2-old-prot	prot	1	1000
0	G000271305	apples2-old-prot	prot	1	1000
0	G000269865	apples2-old-prot	prot	1	1000
5	G000266945	apples2-old-prot	prot	1	1000
0	G000275785	apples2-old-prot	prot	1	1000
2	G000284035	apples2-old-prot	prot	1	1000
0	G000275725	apples2-old-prot	prot	1	1000
0	G000277755	apples2-old-prot	prot	1	1000
0	G000283655	apples2-old-prot	prot	1	1000
0	G000282075	apples2-old-prot	prot	1	1000
0	G000271925	apples2-old-prot	prot	1	1000
0	G000284095	apples2-old-prot	prot	1	1000
0	G000284515	apples2-old-prot	prot	1	1000
0	G000285495	apples2-old-prot	prot	1	1000
0	G000285455	apples2-old-prot	prot	1	1000
2	G000286215	apples2-old-prot	prot	1	1000
0	G000293785	apples2-old-prot	prot	1	1000
0	G000296385	apples2-old-prot	prot	1	1000
0	G000291945	apples2-old-prot	prot	1	1000
3	G000302495	apples2-old-prot	prot	1	1000
1	G000298495	apples2-old-prot	prot	1	1000
0	G000304355	apples2-old-prot	prot	1	1000
0	G000308875	apples2-old-prot	prot	1	1000
0	G000308195	apples2-old-prot	prot	1	1000
0	G000309315	apples2-old-prot	prot	1	1000
0	G000308055	apples2-old-prot	prot	1	1000
1	G000308675	apples2-old-prot	prot	1	1000
0	G000308635	apples2-old-prot	prot	1	1000
0	G000307165	apples2-old-prot	prot	1	1000
0	G000311745	apples2-old-prot	prot	1	1000
0	G000309075	apples2-old-prot	prot	1	1000
0	G000312125	apples2-old-prot	prot	1	1000
1	G000317495	apples2-old-prot	prot	1	1000
0	G000317655	apples2-old-prot	prot	1	1000
0	G000317535	apples2-old-prot	prot	1	1000
0	G000315565	apples2-old-prot	prot	1	1000
0	G000315035	apples2-old-prot	prot	1	1000
0	G000312545	apples2-old-prot	prot	1	1000
1	G000317835	apples2-old-prot	prot	1	1000
1	G000317145	apples2-old-prot	prot	1	1000
1	G000327285	apples2-old-prot	prot	1	1000
1	G000327045	apples2-old-prot	prot	1	1000
1	G000320345	apples2-old-prot	prot	1	1000
5	G000327505	apples2-old-prot	prot	1	1000
2	G000332155	apples2-old-prot	prot	1	1000
0	G000328765	apples2-old-prot	prot	1	1000
0	G000328945	apples2-old-prot	prot	1	1000
0	G000332585	apples2-old-prot	prot	1	1000
0	G000332215	apples2-old-prot	prot	1	1000
1	G000332975	apples2-old-prot	prot	1	1000
0	G000333395	apples2-old-prot	prot	1	1000
0	G000340795	apples2-old-prot	prot	1	1000
0	G000340435	apples2-old-prot	prot	1	1000
0	G000340885	apples2-old-prot	prot	1	1000
0	G000337195	apples2-old-prot	prot	1	1000
0	G000337675	apples2-old-prot	prot	1	1000
2	G000336755	apples2-old-prot	prot	1	1000
0	G000336495	apples2-old-prot	prot	1	1000
2	G000337095	apples2-old-prot	prot	1	1000
0	G000341545	apples2-old-prot	prot	1	1000
0	G000347635	apples2-old-prot	prot	1	1000
0	G000346485	apples2-old-prot	prot	1	1000
0	G000340965	apples2-old-prot	prot	1	1000
0	G000344275	apples2-old-prot	prot	1	1000
0	G000342165	apples2-old-prot	prot	1	1000
0	G000348805	apples2-old-prot	prot	1	1000
0	G000349205	apples2-old-prot	prot	1	1000
0	G000349945	apples2-old-prot	prot	1	1000
0	G000373385	apples2-old-prot	prot	1	1000
1	G000349975	apples2-old-prot	prot	1	1000
0	G000374485	apples2-old-prot	prot	1	1000
0	G000353285	apples2-old-prot	prot	1	1000
1	G000350125	apples2-old-prot	prot	1	1000
0	G000363885	apples2-old-prot	prot	1	1000
1	G000374545	apples2-old-prot	prot	1	1000
0	G000374525	apples2-old-prot	prot	1	1000
0	G000374805	apples2-old-prot	prot	1	1000
0	G000378505	apples2-old-prot	prot	1	1000
0	G000376105	apples2-old-prot	prot	1	1000
0	G000376585	apples2-old-prot	prot	1	1000
0	G000379765	apples2-old-prot	prot	1	1000
2	G000376885	apples2-old-prot	prot	1	1000
0	G000376965	apples2-old-prot	prot	1	1000
0	G000378865	apples2-old-prot	prot	1	1000
0	G000378385	apples2-old-prot	prot	1	1000
0	G000378625	apples2-old-prot	prot	1	1000
2	G000380025	apples2-old-prot	prot	1	1000
0	G000376425	apples2-old-prot	prot	1	1000
0	G000379625	apples2-old-prot	prot	1	1000
1	G000380005	apples2-old-prot	prot	1	1000
0	G000380965	apples2-old-prot	prot	1	1000
1	G000384175	apples2-old-prot	prot	1	1000
0	G000385435	apples2-old-prot	prot	1	1000
0	G000384955	apples2-old-prot	prot	1	1000
1	G000389985	apples2-old-prot	prot	1	1000
0	G000383435	apples2-old-prot	prot	1	1000
0	G000402755	apples2-old-prot	prot	1	1000
0	G000403295	apples2-old-prot	prot	1	1000
11	G000404685	apples2-old-prot	prot	1	1000
0	G000398345	apples2-old-prot	prot	1	1000
0	G000404745	apples2-old-prot	prot	1	1000
1	G000392435	apples2-old-prot	prot	1	1000
5	G000402295	apples2-old-prot	prot	1	1000
1	G000397205	apples2-old-prot	prot	1	1000
2	G000405145	apples2-old-prot	prot	1	1000
0	G000405805	apples2-old-prot	prot	1	1000
0	G000405945	apples2-old-prot	prot	1	1000
2	G000420385	apples2-old-prot	prot	1	1000
0	G000407285	apples2-old-prot	prot	1	1000
0	G000413315	apples2-old-prot	prot	1	1000
0	G000413055	apples2-old-prot	prot	1	1000
0	G000415985	apples2-old-prot	prot	1	1000
0	G000420245	apples2-old-prot	prot	1	1000
0	G000413415	apples2-old-prot	prot	1	1000
0	G000415145	apples2-old-prot	prot	1	1000
0	G000422405	apples2-old-prot	prot	1	1000
0	G000420625	apples2-old-prot	prot	1	1000
0	G000421005	apples2-old-prot	prot	1	1000
0	G000422345	apples2-old-prot	prot	1	1000
0	G000420425	apples2-old-prot	prot	1	1000
1	G000422905	apples2-old-prot	prot	1	1000
0	G000423085	apples2-old-prot	prot	1	1000
3	G000422585	apples2-old-prot	prot	1	1000
0	G000422625	apples2-old-prot	prot	1	1000
0	G000423205	apples2-old-prot	prot	1	1000
0	G000424845	apples2-old-prot	prot	1	1000
0	G000423345	apples2-old-prot	prot	1	1000
0	G000425005	apples2-old-prot	prot	1	1000
2	G000425305	apples2-old-prot	prot	1	1000
1	G000425505	apples2-old-prot	prot	1	1000
0	G000423165	apples2-old-prot	prot	1	1000
0	G000425345	apples2-old-prot	prot	1	1000
0	G000424485	apples2-old-prot	prot	1	1000
0	G000424625	apples2-old-prot	prot	1	1000
0	G000425465	apples2-old-prot	prot	1	1000
0	G000425945	apples2-old-prot	prot	1	1000
0	G000425685	apples2-old-prot	prot	1	1000
0	G000425825	apples2-old-prot	prot	1	1000
1	G000426045	apples2-old-prot	prot	1	1000
0	G000427785	apples2-old-prot	prot	1	1000
0	G000426745	apples2-old-prot	prot	1	1000
